ItemCertificado,Parcela,MovimentoId,Endosso,TipoMovimento,ValorParcela,EventoId,Identificador,DataCriacao
552290002343200484,114,41C80000-3A89-000D-D9C6-08DBA3483BE6,0,Emissao,19.675234110381,41C80000-3A89-000D-10CE-08DBA3483BE0,41C80000-3A89-000D-02C1-08DBA24925B2,2023-08-21 00:00:00.000
552290004153200485,104,41C80000-3A89-000D-BD6B-08DBB2F05A05,0,Baixa,65.760111576011,41C80000-3A89-000D-D5EF-08DBB2F055A2,41C80000-3A89-000D-BFCA-08DBB0DF0703,2023-09-08 00:00:00.000
552290004153200485,104,41C80000-3A89-000D-AAA1-08DBA34848A8,0,Emissao,65.760111576011,41C80000-3A89-000D-3B11-08DBA34848A3,41C80000-3A89-000D-8EDC-08DBA24925B9,2023-08-21 00:00:00.000
552290023727200484,103,41C80000-3A89-000D-590E-08DBB2EFF127,0,Baixa,6.604901374776,41C80000-3A89-000D-AFB8-08DBB2EFEC52,41C80000-3A89-000D-6C19-08DBB0DF0703,2023-09-08 00:00:00.000
552290023727200484,103,41C80000-3A89-000D-E698-08DBA3437E8C,0,Emissao,6.604901374776,41C80000-3A89-000D-4B62-08DBA3437E8A,41C80000-3A89-000D-512E-08DBA24925F6,2023-08-21 00:00:00.000
552290010188200485,104,41C80000-3A89-000D-24DB-08DBB2EFC077,0,Baixa,13.319386331938,41C80000-3A89-000D-D122-08DBB2EFB6AC,41C80000-3A89-000D-3513-08DBB0DF0703,2023-09-08 00:00:00.000
552290008967200485,104,41C80000-3A89-000D-8DB1-08DBB2F15A39,0,Baixa,10.261008168957,41C80000-3A89-000D-F500-08DBB2F155A4,41C80000-3A89-000D-5CB2-08DBB0DF0702,2023-09-08 00:00:00.000
552290004992200485,104,41C80000-3A89-000D-3D2E-08DBB2F074A0,0,Baixa,13.319386331938,41C80000-3A89-000D-8F93-08DBB2F06BA5,41C80000-3A89-000D-ADE3-08DBB0DF0701,2023-09-08 00:00:00.000
552290004992200485,104,41C80000-3A89-000D-7706-08DBA3485045,0,Emissao,13.319386331938,41C80000-3A89-000D-D9C0-08DBA348503E,41C80000-3A89-000D-9702-08DBA24925BB,2023-08-21 00:00:00.000
552290003096200484,104,41C80000-3A89-000D-FD91-08DBA3484B26,0,Emissao,19.675234110381,41C80000-3A89-000D-D6E4-08DBA3484B24,41C80000-3A89-000D-6B51-08DBA24925BA,2023-08-21 00:00:00.000
552290004925200484,104,41C80000-3A89-000D-2530-08DBB2F15EE3,0,Baixa,19.675234110381,41C80000-3A89-000D-771E-08DBB2F15A55,41C80000-3A89-000D-FA29-08DBB0DF0703,2023-09-08 00:00:00.000
552290005609200485,104,41C80000-3A89-000D-3669-08DBB2F1233D,0,Baixa,24.257820282925,41C80000-3A89-000D-2F8F-08DBB2F119BD,41C80000-3A89-000D-156A-08DBB0DF0702,2023-09-08 00:00:00.000
552290008198200484,104,41C80000-3A89-000D-2320-08DBB2EF9DAC,0,Baixa,8.836421597928,41C80000-3A89-000D-A24B-08DBB2EF98AD,41C80000-3A89-000D-0870-08DBB0DF0703,2023-09-08 00:00:00.000
552290008198200484,104,41C80000-3A89-000D-9E4F-08DBA34872A8,0,Emissao,8.836421597928,41C80000-3A89-000D-3B8A-08DBA34872A4,41C80000-3A89-000D-B885-08DBA24925C9,2023-08-21 00:00:00.000
552290007383200484,104,41C80000-3A89-000D-5A64-08DBB2F175A0,0,Baixa,12.133891213389,41C80000-3A89-000D-7C5F-08DBB2F1759D,41C80000-3A89-000D-032D-08DBB0DF0704,2023-09-08 00:00:00.000
552290005565200484,104,41C80000-3A89-000D-97B0-08DBB2F02DF8,0,Baixa,6.047021318988,41C80000-3A89-000D-D35B-08DBB2F02998,41C80000-3A89-000D-AC90-08DBB0DF0703,2023-09-08 00:00:00.000
552290003206200485,103,41C80000-3A89-000D-0609-08DBA34842FC,0,Emissao,39.360430364614,41C80000-3A89-000D-5608-08DBA34842F7,41C80000-3A89-000D-6F4F-08DBA24925B7,2023-08-21 00:00:00.000
552290003206200485,103,41C80000-3A89-000D-62A3-08DBB2F15A52,0,Baixa,39.360430364614,41C80000-3A89-000D-A53A-08DBB2F155BF,41C80000-3A89-000D-F5D9-08DBB0DF0703,2023-09-08 00:00:00.000
552290006641200485,104,41C80000-3A89-000D-6400-08DBA3485BD2,0,Emissao,24.257820282925,41C80000-3A89-000D-F09E-08DBA3485BCB,41C80000-3A89-000D-1BCD-08DBA24925C0,2023-08-21 00:00:00.000
552290006641200485,104,41C80000-3A89-000D-C230-08DBB2EF9BAD,0,Baixa,24.257820282925,41C80000-3A89-000D-5379-08DBB2EF91DC,41C80000-3A89-000D-24B1-08DBB0DF0703,2023-09-08 00:00:00.000
552290010908200484,104,41C80000-3A89-000D-CD91-08DBA3487043,0,Emissao,6.654712094043,41C80000-3A89-000D-75E3-08DBA3487041,41C80000-3A89-000D-556C-08DBA24925C8,2023-08-21 00:00:00.000
552290010908200484,104,41C80000-3A89-000D-4B49-08DBB2EFBB81,0,Baixa,6.654712094043,41C80000-3A89-000D-F06B-08DBB2EFB6AC,41C80000-3A89-000D-3821-08DBB0DF0703,2023-09-08 00:00:00.000
552290078461200485,103,41C80000-3A89-000D-411F-08DBB2F01504,0,Baixa,18.001593943016,41C80000-3A89-000D-EDB5-08DBB2F00C63,41C80000-3A89-000D-76A5-08DBB0DF0703,2023-09-08 00:00:00.000
552290007017200484,104,41C80000-3A89-000D-3654-08DBA3485DAF,0,Emissao,8.836421597928,41C80000-3A89-000D-3598-08DBA3485DAE,41C80000-3A89-000D-EDAA-08DBA24925C0,2023-08-21 00:00:00.000
552290007017200484,104,41C80000-3A89-000D-F888-08DBB2EF96A7,0,Baixa,8.836421597928,41C80000-3A89-000D-7E5B-08DBB2EF91DC,41C80000-3A89-000D-27DB-08DBB0DF0703,2023-09-08 00:00:00.000
552290008250200484,103,41C80000-3A89-000D-0E55-08DBA3485EBF,0,Emissao,6.654712094043,41C80000-3A89-000D-25BF-08DBA3485EBC,41C80000-3A89-000D-8735-08DBA24925C1,2023-08-21 00:00:00.000
552290008250200484,103,41C80000-3A89-000D-835F-08DBB2EFDBE9,0,Baixa,6.654712094043,41C80000-3A89-000D-0F47-08DBB2EFD71A,41C80000-3A89-000D-61E7-08DBB0DF0703,2023-09-08 00:00:00.000
552290007302200484,105,41C80000-3A89-000D-D8FF-08DBA3485DF9,0,Emissao,32.885036859932,41C80000-3A89-000D-0F71-08DBA3485DF7,41C80000-3A89-000D-0975-08DBA24925C1,2023-08-21 00:00:00.000
552290007302200484,105,41C80000-3A89-000D-2177-08DBB2EFF8F4,0,Baixa,32.885036859932,41C80000-3A89-000D-BF8D-08DBB2EFF8F2,41C80000-3A89-000D-8FB4-08DBB0DF0703,2023-09-08 00:00:00.000
552290004213200485,103,41C80000-3A89-000D-3F03-08DBA3484D60,0,Emissao,17.662881052002,41C80000-3A89-000D-1A19-08DBA3484D59,41C80000-3A89-000D-E533-08DBA24925BA,2023-08-21 00:00:00.000
552290004213200485,103,41C80000-3A89-000D-3614-08DBB2F1026E,0,Baixa,17.662881052002,41C80000-3A89-000D-28F7-08DBB2F0F3FA,41C80000-3A89-000D-FB89-08DBB0DF0701,2023-09-08 00:00:00.000
552290006322200484,104,41C80000-3A89-000D-2834-08DBA3485B46,0,Emissao,12.133891213389,41C80000-3A89-000D-EE1A-08DBA3485B43,41C80000-3A89-000D-F9D9-08DBA24925BF,2023-08-21 00:00:00.000
552290006322200484,104,41C80000-3A89-000D-EE87-08DBB2F1A1ED,0,Baixa,12.133891213389,41C80000-3A89-000D-4506-08DBB2F19D94,41C80000-3A89-000D-3D0B-08DBB0DF0704,2023-09-08 00:00:00.000
552290010151200485,104,41C80000-3A89-000D-25A6-08DBA3487B15,0,Emissao,18.559473998804,41C80000-3A89-000D-0F0B-08DBA3487B11,41C80000-3A89-000D-4058-08DBA24925CF,2023-08-21 00:00:00.000
552290010151200485,104,41C80000-3A89-000D-6CC1-08DBB2EFC078,0,Baixa,18.559473998804,41C80000-3A89-000D-DA00-08DBB2EFB6A5,41C80000-3A89-000D-33D7-08DBB0DF0703,2023-09-08 00:00:00.000
552290003538200484,104,41C80000-3A89-000D-5363-08DBA348463B,0,Emissao,8.836421597928,41C80000-3A89-000D-BBBB-08DBA3484638,41C80000-3A89-000D-C315-08DBA24925B8,2023-08-21 00:00:00.000
552290003538200484,104,41C80000-3A89-000D-F105-08DBB2EFD3F0,0,Baixa,8.836421597928,41C80000-3A89-000D-5FAB-08DBB2EFCF11,41C80000-3A89-000D-3C5A-08DBB0DF0703,2023-09-08 00:00:00.000
552290000861200484,104,41C80000-3A89-000D-EFC0-08DBA3482ED5,0,Emissao,6.604901374776,41C80000-3A89-000D-1C17-08DBA3482ED2,41C80000-3A89-000D-0A90-08DBA24925AA,2023-08-21 00:00:00.000
552290000861200484,104,41C80000-3A89-000D-6761-08DBB2F02677,0,Baixa,6.604901374776,41C80000-3A89-000D-8A5E-08DBB2F0221E,41C80000-3A89-000D-7B37-08DBB0DF0703,2023-09-08 00:00:00.000
552290005789200485,104,41C80000-3A89-000D-7BC0-08DBA34858CB,0,Emissao,13.319386331938,41C80000-3A89-000D-6C4C-08DBA34858C7,41C80000-3A89-000D-00A8-08DBA24925BF,2023-08-21 00:00:00.000
552290005789200485,104,41C80000-3A89-000D-1556-08DBB2F0409A,0,Baixa,13.319386331938,41C80000-3A89-000D-7B17-08DBB2F03C30,41C80000-3A89-000D-CD56-08DBB0DF0703,2023-09-08 00:00:00.000
552290105986200484,101,41C80000-3A89-000D-0C69-08DBA3482306,0,Emissao,9.005778043435,41C80000-3A89-000D-0785-08DBA3482303,41C80000-3A89-000D-AD2E-08DBA24927BE,2023-08-21 00:00:00.000
552290105986200484,101,41C80000-3A89-000D-72EB-08DBB2F08EF2,0,Baixa,9.005778043435,41C80000-3A89-000D-6480-08DBB2F08A8F,41C80000-3A89-000D-BFEA-08DBB0DF0701,2023-09-08 00:00:00.000
552290007192200485,104,41C80000-3A89-000D-0A0F-08DBA34866DE,0,Emissao,13.319386331938,41C80000-3A89-000D-8890-08DBA34866D7,41C80000-3A89-000D-B0D0-08DBA24925C4,2023-08-21 00:00:00.000
552290007192200485,104,41C80000-3A89-000D-EF57-08DBB2F1026E,0,Baixa,13.319386331938,41C80000-3A89-000D-52D7-08DBB2F0F3FA,41C80000-3A89-000D-00E9-08DBB0DF0702,2023-09-08 00:00:00.000
552290008160200485,103,41C80000-3A89-000D-DB19-08DBA3485F25,0,Emissao,17.662881052002,41C80000-3A89-000D-EC1D-08DBA3485F1E,41C80000-3A89-000D-D233-08DBA24925C1,2023-08-21 00:00:00.000
552290008160200485,103,41C80000-3A89-000D-80D9-08DBB2EFCD43,0,Baixa,17.662881052002,41C80000-3A89-000D-4018-08DBB2EFC38B,41C80000-3A89-000D-6016-08DBB0DF0703,2023-09-08 00:00:00.000
552290007055200484,103,41C80000-3A89-000D-A891-08DBA3485DB1,0,Emissao,1.215381550110,41C80000-3A89-000D-522D-08DBA3485DAE,41C80000-3A89-000D-F08C-08DBA24925C0,2023-08-21 00:00:00.000
552290007055200484,103,41C80000-3A89-000D-74BF-08DBB2F03C34,0,Baixa,1.215381550110,41C80000-3A89-000D-91B9-08DBB2F03C30,41C80000-3A89-000D-CE97-08DBB0DF0703,2023-09-08 00:00:00.000
552290010537200485,104,41C80000-3A89-000D-03F7-08DBA3487DCE,0,Emissao,13.199840605698,41C80000-3A89-000D-2980-08DBA3487DC9,41C80000-3A89-000D-2B5E-08DBA24925D0,2023-08-21 00:00:00.000
552290010537200485,104,41C80000-3A89-000D-7620-08DBB2EF2DB2,0,Baixa,13.199840605698,41C80000-3A89-000D-BDA8-08DBB2EF23F5,41C80000-3A89-000D-BDCC-08DBB0DF0702,2023-09-08 00:00:00.000
552290007472200485,104,41C80000-3A89-000D-2C80-08DBA348668F,0,Emissao,13.319386331938,41C80000-3A89-000D-47CD-08DBA348668B,41C80000-3A89-000D-D726-08DBA24925C4,2023-08-21 00:00:00.000
552290007472200485,104,41C80000-3A89-000D-6FA9-08DBB2EFA5CD,0,Baixa,13.319386331938,41C80000-3A89-000D-6880-08DBB2EFA0B6,41C80000-3A89-000D-49D3-08DBB0DF0703,2023-09-08 00:00:00.000
552290009680200485,104,41C80000-3A89-000D-C670-08DBA34868AC,0,Emissao,17.662881052002,41C80000-3A89-000D-3F9B-08DBA34868A8,41C80000-3A89-000D-609C-08DBA24925C5,2023-08-21 00:00:00.000
552290037319200484,103,41C80000-3A89-000D-F2C2-08DBA344EEE9,0,Emissao,15.590755130504,41C80000-3A89-000D-C51A-08DBA344EEE5,41C80000-3A89-000D-C4D9-08DBA2492681,2023-08-21 00:00:00.000
552290030619200485,101,41C80000-3A89-000D-3648-08DBA344619D,0,Emissao,5.807929866507,41C80000-3A89-000D-68B0-08DBA3446197,41C80000-3A89-000D-4F80-08DBA2492622,2023-08-21 00:00:00.000
552290052601200484,103,41C80000-3A89-000D-C9BC-08DBA3457ECB,0,Emissao,6.604901374776,41C80000-3A89-000D-FDC6-08DBA3457EC8,41C80000-3A89-000D-8B34-08DBA24926C1,2023-08-21 00:00:00.000
552290053294200485,103,41C80000-3A89-000D-B51E-08DBA345952A,0,Emissao,13.199840605698,41C80000-3A89-000D-C856-08DBA3459526,41C80000-3A89-000D-09A2-08DBA24926C7,2023-08-21 00:00:00.000
552290026399200485,103,41C80000-3A89-000D-5342-08DBA343C9F1,0,Emissao,29.278740785017,41C80000-3A89-000D-D1C0-08DBA343C9E9,41C80000-3A89-000D-A03D-08DBA2492601,2023-08-21 00:00:00.000
552290105986200485,101,41C80000-3A89-000D-9866-08DBA3482307,0,Emissao,18.001593943016,41C80000-3A89-000D-0785-08DBA3482303,41C80000-3A89-000D-AD2E-08DBA24927BE,2023-08-21 00:00:00.000
552290038348200485,103,41C80000-3A89-000D-7EFF-08DBA3450988,0,Emissao,9.942219565650,41C80000-3A89-000D-C21D-08DBA3450984,41C80000-3A89-000D-F80E-08DBA2492647,2023-08-21 00:00:00.000
552290100351200484,103,41C80000-3A89-000D-ECD1-08DBA347D629,0,Emissao,9.513847379956,41C80000-3A89-000D-D389-08DBA347D626,41C80000-3A89-000D-1264-08DBA249279F,2023-08-21 00:00:00.000
552290025822200485,103,41C80000-3A89-000D-1477-08DBA343E8FC,0,Emissao,29.278740785017,41C80000-3A89-000D-16CA-08DBA343E8F8,41C80000-3A89-000D-1659-08DBA2492603,2023-08-21 00:00:00.000
552290041660200484,103,41C80000-3A89-000D-FD62-08DBA34549D8,0,Emissao,6.604901374776,41C80000-3A89-000D-01F5-08DBA34549D6,41C80000-3A89-000D-B5D7-08DBA24926AA,2023-08-21 00:00:00.000
552290038597200484,103,41C80000-3A89-000D-F3F8-08DBA34501A3,0,Emissao,6.604901374776,41C80000-3A89-000D-3403-08DBA34501A0,41C80000-3A89-000D-AD02-08DBA2492688,2023-08-21 00:00:00.000
552290084195200484,103,41C80000-3A89-000D-6638-08DBA3480730,0,Emissao,9.005778043435,41C80000-3A89-000D-0205-08DBA348072E,41C80000-3A89-000D-E999-08DBA24927B1,2023-08-21 00:00:00.000
552290019933200484,104,41C80000-3A89-000D-297F-08DBA342CF57,0,Emissao,4.632396891810,41C80000-3A89-000D-392A-08DBA342CF53,41C80000-3A89-000D-0856-08DBA24925E7,2023-08-21 00:00:00.000
552290050737200485,103,41C80000-3A89-000D-2D3B-08DBA3457942,0,Emissao,9.942219565650,41C80000-3A89-000D-A837-08DBA345793A,41C80000-3A89-000D-1536-08DBA24926BF,2023-08-21 00:00:00.000
552290078461200485,103,41C80000-3A89-000D-B524-08DBA346C40C,0,Emissao,18.001593943016,41C80000-3A89-000D-6433-08DBA346C405,41C80000-3A89-000D-1317-08DBA2492735,2023-08-21 00:00:00.000
552290078461200484,103,41C80000-3A89-000D-2AC4-08DBA346C408,0,Emissao,9.005778043435,41C80000-3A89-000D-6433-08DBA346C405,41C80000-3A89-000D-1317-08DBA2492735,2023-08-21 00:00:00.000
552290087952200484,103,41C80000-3A89-000D-644F-08DBA347057B,0,Emissao,6.604901374776,41C80000-3A89-000D-30EA-08DBA3470576,41C80000-3A89-000D-C7DF-08DBA2492752,2023-08-21 00:00:00.000
552290019106200484,88,41C80000-3A89-000D-0544-08DBA342B15D,0,Emissao,2.171747360032,41C80000-3A89-000D-9046-08DBA342B158,41C80000-3A89-000D-07C3-08DBA24925DC,2023-08-21 00:00:00.000
552290093177200484,103,41C80000-3A89-000D-B61E-08DBA3472097,0,Emissao,14.644351464435,41C80000-3A89-000D-13CC-08DBA3472094,41C80000-3A89-000D-9D6D-08DBA2492759,2023-08-21 00:00:00.000
552290082839200485,103,41C80000-3A89-000D-0E5C-08DBA346F988,0,Emissao,9.942219565650,41C80000-3A89-000D-7D6D-08DBA346F984,41C80000-3A89-000D-4753-08DBA249274E,2023-08-21 00:00:00.000
552290009680200485,104,41C80000-3A89-000D-DD5D-08DBB2F18BD2,0,Baixa,17.662881052002,41C80000-3A89-000D-A393-08DBB2F1831F,41C80000-3A89-000D-0DA2-08DBB0DF0704,2023-09-08 00:00:00.000
552290005417200485,104,41C80000-3A89-000D-3C4B-08DBA3484EBD,0,Emissao,24.257820282925,41C80000-3A89-000D-D32D-08DBA3484EB7,41C80000-3A89-000D-551E-08DBA24925BB,2023-08-21 00:00:00.000
552290005417200485,104,41C80000-3A89-000D-323E-08DBB2F05F48,0,Baixa,24.257820282925,41C80000-3A89-000D-3E0B-08DBB2F05ADA,41C80000-3A89-000D-8B4D-08DBB0DF0701,2023-09-08 00:00:00.000
552290007485200485,104,41C80000-3A89-000D-A357-08DBA3486486,0,Emissao,17.662881052002,41C80000-3A89-000D-9A0B-08DBA3486481,41C80000-3A89-000D-EAE8-08DBA24925C3,2023-08-21 00:00:00.000
552290007485200485,104,41C80000-3A89-000D-DA7F-08DBB2F15A39,0,Baixa,17.662881052002,41C80000-3A89-000D-F7CB-08DBB2F155A4,41C80000-3A89-000D-5B71-08DBB0DF0702,2023-09-08 00:00:00.000
552290006027200485,104,41C80000-3A89-000D-8EE8-08DBA348598C,0,Emissao,13.319386331938,41C80000-3A89-000D-DB4B-08DBA3485984,41C80000-3A89-000D-3C74-08DBA24925BF,2023-08-21 00:00:00.000
552290006027200485,104,41C80000-3A89-000D-9B77-08DBB2F14320,0,Baixa,13.319386331938,41C80000-3A89-000D-CCB1-08DBB2F13EA6,41C80000-3A89-000D-583E-08DBB0DF0702,2023-09-08 00:00:00.000
552290002461200485,104,41C80000-3A89-000D-BF50-08DBA34844EF,0,Emissao,24.257820282925,41C80000-3A89-000D-C3C6-08DBA34844E9,41C80000-3A89-000D-579E-08DBA24925B8,2023-08-21 00:00:00.000
552290002461200485,104,41C80000-3A89-000D-CD6F-08DBB2F194D4,0,Baixa,24.257820282925,41C80000-3A89-000D-BBC1-08DBB2F18BDB,41C80000-3A89-000D-1204-08DBB0DF0704,2023-09-08 00:00:00.000
552290002056200484,104,41C80000-3A89-000D-8881-08DBA3483AF3,0,Emissao,6.654712094043,41C80000-3A89-000D-D5F3-08DBA3483AF0,41C80000-3A89-000D-8186-08DBA24925B1,2023-08-21 00:00:00.000
552290002056200484,104,41C80000-3A89-000D-0A03-08DBB2F17EAA,0,Baixa,6.654712094043,41C80000-3A89-000D-4161-08DBB2F17A1D,41C80000-3A89-000D-ECE4-08DBB0DF0703,2023-09-08 00:00:00.000
552290008530200485,104,41C80000-3A89-000D-673C-08DBA3486CFB,0,Emissao,9.195058776648,41C80000-3A89-000D-25BE-08DBA3486CF4,41C80000-3A89-000D-E916-08DBA24925C6,2023-08-21 00:00:00.000
552290008530200485,104,41C80000-3A89-000D-8C67-08DBB2EFE5C4,0,Baixa,9.195058776648,41C80000-3A89-000D-D803-08DBB2EFDBEA,41C80000-3A89-000D-64A8-08DBB0DF0703,2023-09-08 00:00:00.000
552290004951200484,104,41C80000-3A89-000D-F6C2-08DBA34851E7,0,Emissao,5.558876270173,41C80000-3A89-000D-6557-08DBA34851E4,41C80000-3A89-000D-1970-08DBA24925BC,2023-08-21 00:00:00.000
552290004951200484,104,41C80000-3A89-000D-329D-08DBB2F0AEE6,0,Baixa,5.558876270173,41C80000-3A89-000D-D763-08DBB2F0AA96,41C80000-3A89-000D-AB18-08DBB0DF0701,2023-09-08 00:00:00.000
552290052601200485,103,41C80000-3A89-000D-C6E2-08DBA3457ECF,0,Emissao,13.199840605698,41C80000-3A89-000D-FDC6-08DBA3457EC8,41C80000-3A89-000D-8B34-08DBA24926C1,2023-08-21 00:00:00.000
552290052601200485,103,41C80000-3A89-000D-5254-08DBB2F0D2AC,0,Baixa,13.199840605698,41C80000-3A89-000D-A5DA-08DBB2F0C9B2,41C80000-3A89-000D-C162-08DBB0DF0701,2023-09-08 00:00:00.000
552290005069200485,100,41C80000-3A89-000D-9ABC-08DBA3485A28,0,Emissao,24.257820282925,41C80000-3A89-000D-35B0-08DBA3485A25,41C80000-3A89-000D-A1D0-08DBA24925BF,2023-08-21 00:00:00.000
552290005069200485,100,41C80000-3A89-000D-7B12-08DBB2F167C7,0,Baixa,24.257820282925,41C80000-3A89-000D-17DD-08DBB2F167BE,41C80000-3A89-000D-FBA2-08DBB0DF0703,2023-09-08 00:00:00.000
552290006762200485,104,41C80000-3A89-000D-DAAE-08DBA3486443,0,Emissao,39.360430364614,41C80000-3A89-000D-529B-08DBA348643F,41C80000-3A89-000D-A764-08DBA24925C3,2023-08-21 00:00:00.000
552290006762200485,104,41C80000-3A89-000D-F39C-08DBB2EF664C,0,Baixa,39.360430364614,41C80000-3A89-000D-6430-08DBB2EF617C,41C80000-3A89-000D-F160-08DBB0DF0702,2023-09-08 00:00:00.000
552290008158200485,104,41C80000-3A89-000D-4D9F-08DBA34863D0,0,Emissao,39.360430364614,41C80000-3A89-000D-32F2-08DBA34863C9,41C80000-3A89-000D-918F-08DBA24925C3,2023-08-21 00:00:00.000
552290008158200485,104,41C80000-3A89-000D-946B-08DBB2EFE0D0,0,Baixa,39.360430364614,41C80000-3A89-000D-85D4-08DBB2EFDBE9,41C80000-3A89-000D-885A-08DBB0DF0703,2023-09-08 00:00:00.000
552290006642200484,104,41C80000-3A89-000D-0426-08DBA34857E2,0,Emissao,12.133891213389,41C80000-3A89-000D-F604-08DBA34857DF,41C80000-3A89-000D-79CC-08DBA24925BE,2023-08-21 00:00:00.000
552290006642200484,104,41C80000-3A89-000D-6760-08DBB2F02677,0,Baixa,12.133891213389,41C80000-3A89-000D-EC7D-08DBB2F0221E,41C80000-3A89-000D-8CDF-08DBB0DF0703,2023-09-08 00:00:00.000
552290002957200484,104,41C80000-3A89-000D-140F-08DBA348428E,0,Emissao,6.654712094043,41C80000-3A89-000D-D7E4-08DBA348428A,41C80000-3A89-000D-5E15-08DBA24925B7,2023-08-21 00:00:00.000
552290002957200484,104,41C80000-3A89-000D-048B-08DBB2F0CE24,0,Baixa,6.654712094043,41C80000-3A89-000D-FF6F-08DBB2F0C9B2,41C80000-3A89-000D-D632-08DBB0DF0701,2023-09-08 00:00:00.000
552290006100200485,103,41C80000-3A89-000D-156E-08DBA3485ADA,0,Emissao,13.319386331938,41C80000-3A89-000D-79A6-08DBA3485AD2,41C80000-3A89-000D-E0C5-08DBA24925BF,2023-08-21 00:00:00.000
552290006100200485,103,41C80000-3A89-000D-8EB2-08DBB2F0EA17,0,Baixa,13.319386331938,41C80000-3A89-000D-4742-08DBB2F0E53B,41C80000-3A89-000D-DFDF-08DBB0DF0701,2023-09-08 00:00:00.000
552290005119200484,104,41C80000-3A89-000D-C34A-08DBA3485A61,0,Emissao,19.675234110381,41C80000-3A89-000D-9DE8-08DBA3485A5D,41C80000-3A89-000D-A949-08DBA24925BF,2023-08-21 00:00:00.000
552290005119200484,104,41C80000-3A89-000D-E019-08DBB2F1431C,0,Baixa,19.675234110381,41C80000-3A89-000D-D485-08DBB2F13EA6,41C80000-3A89-000D-11CA-08DBB0DF0702,2023-09-08 00:00:00.000
552290006222200484,106,41C80000-3A89-000D-8899-08DBA3485AD5,0,Emissao,6.654712094043,41C80000-3A89-000D-D12F-08DBA3485AD2,41C80000-3A89-000D-EB2E-08DBA24925BF,2023-08-21 00:00:00.000
552290006222200484,106,41C80000-3A89-000D-72A9-08DBB2F17107,0,Baixa,6.654712094043,41C80000-3A89-000D-9939-08DBB2F16C5B,41C80000-3A89-000D-000B-08DBB0DF0704,2023-09-08 00:00:00.000
552290066411200484,103,41C80000-3A89-000D-8450-08DBA3464574,0,Emissao,6.604901374776,41C80000-3A89-000D-65F9-08DBA346456F,41C80000-3A89-000D-0ECD-08DBA2492709,2023-08-21 00:00:00.000
552290066411200484,103,41C80000-3A89-000D-5866-08DBB2F08F8B,0,Baixa,6.604901374776,41C80000-3A89-000D-AECE-08DBB2F08F87,41C80000-3A89-000D-9C01-08DBB0DF0701,2023-09-08 00:00:00.000
552290064944200484,103,41C80000-3A89-000D-252A-08DBA3463575,0,Emissao,3.177923889221,41C80000-3A89-000D-E0F9-08DBA346356D,41C80000-3A89-000D-176C-08DBA2492700,2023-08-21 00:00:00.000
552290064944200484,103,41C80000-3A89-000D-76A5-08DBB2EFF12A,0,Baixa,3.177923889221,41C80000-3A89-000D-0067-08DBB2EFF126,41C80000-3A89-000D-6D87-08DBB0DF0703,2023-09-08 00:00:00.000
552290012399200485,104,41C80000-3A89-000D-2B1E-08DBA3488781,0,Emissao,49.193066347878,41C80000-3A89-000D-FA5C-08DBA348877A,41C80000-3A89-000D-208C-08DBA24925D3,2023-08-21 00:00:00.000
552290012399200485,104,41C80000-3A89-000D-7B89-08DBB2EF139A,0,Baixa,49.193066347878,41C80000-3A89-000D-B082-08DBB2EF09CC,41C80000-3A89-000D-D5E4-08DBB0DF0702,2023-09-08 00:00:00.000
552290092287200485,103,41C80000-3A89-000D-B092-08DBB2F010AE,0,Baixa,18.001593943016,41C80000-3A89-000D-F05C-08DBB2F00C63,41C80000-3A89-000D-7888-08DBB0DF0703,2023-09-08 00:00:00.000
552290029870200484,103,41C80000-3A89-000D-0974-08DBB2F08A8F,0,Baixa,4.971109782825,41C80000-3A89-000D-DB33-08DBB2F081E1,41C80000-3A89-000D-BE99-08DBB0DF0701,2023-09-08 00:00:00.000
552290047876200484,103,41C80000-3A89-000D-6C01-08DBB2F086D4,0,Baixa,6.604901374776,41C80000-3A89-000D-FF74-08DBB2F07E28,41C80000-3A89-000D-97D8-08DBB0DF0701,2023-09-08 00:00:00.000
552290014883200485,103,41C80000-3A89-000D-311C-08DBB2F0B715,0,Baixa,39.360430364614,41C80000-3A89-000D-0B78-08DBB2F0AE6A,41C80000-3A89-000D-BD37-08DBB0DF0701,2023-09-08 00:00:00.000
552290060780200484,103,41C80000-3A89-000D-6B60-08DBB2F13ECA,0,Baixa,14.644351464435,41C80000-3A89-000D-11E4-08DBB2F13A5E,41C80000-3A89-000D-5103-08DBB0DF0702,2023-09-08 00:00:00.000
552290105158200485,101,41C80000-3A89-000D-6D37-08DBB2F010AE,0,Baixa,8.198844391313,41C80000-3A89-000D-E7F3-08DBB2F00C63,41C80000-3A89-000D-755E-08DBB0DF0703,2023-09-08 00:00:00.000
552290030072200484,103,41C80000-3A89-000D-C285-08DBB2F0984F,0,Baixa,14.644351464435,41C80000-3A89-000D-537E-08DBB2F08F8B,41C80000-3A89-000D-9EAA-08DBB0DF0701,2023-09-08 00:00:00.000
552290090118200484,103,41C80000-3A89-000D-43BF-08DBB2F0D745,0,Baixa,4.971109782825,41C80000-3A89-000D-AA6D-08DBB2F0D2F5,41C80000-3A89-000D-F5F9-08DBB0DF0701,2023-09-08 00:00:00.000
